2026-04-27 16:49:54 | INFO | app.agent | Agent run started
2026-07-06 12:20:31 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/writing/copywriter-1749306. Retrying in 1.0s.
2026-07-06 12:20:58 | INFO | app.api | 🚀 Starting API server on http://localhost:8000
2026-07-06 12:22:04 | WARNING | app.llm | No LLM API key detected (GEMINI_API_KEY, DEEPSEEK_API_KEY, or OPENAI_API_KEY). Check your .env file.
2026-07-06 12:22:04 | INFO | app.agent | Agent run started for user 1b134946-b524-459c-8667-cfa1c9466697, region: global
2026-07-06 12:22:04 | INFO | app.jobs | Initializing search for 1 combinations (User: 1b134946-b524-459c-8667-cfa1c9466697)...
2026-07-06 12:22:13 | INFO | app.agent | Fetched 68 raw jobs, rule-filtered to 15
2026-07-06 12:22:13 | INFO | app.agent | Inserted 15 new jobs into the database.
2026-07-06 12:22:13 | INFO | app.agent | Found 15 unscored jobs in the database.
2026-07-06 12:22:13 | INFO | app.agent | Enriching descriptions for unscored jobs via Celery...
2026-07-06 12:22:13 | INFO | app.tasks | Enriching job 7b957d7d8955e0035e8943a9adf4c7de389cda3d48e0300c2bc3cd7ab64724eb from https://remotive.com/remote-jobs/writing/copywriter-1749306 for user 1b134946-b524-459c-8667-cfa1c9466697
2026-07-06 12:22:15 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/writing/copywriter-1749306. Retrying in 1.0s.
2026-07-06 12:22:17 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/writing/copywriter-1749306
2026-07-06 12:22:17 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/writing/copywriter-1749306: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/writing/copywriter-1749306
2026-07-06 12:22:17 | INFO | app.tasks | Enriching job a01990ef72ab821cd1ecc5b9a5689e08e6087d09292a655857b9a48b97dac8fe from https://remotive.com/remote-jobs/customer-service/customer-operations-writing-specialist-2090942 for user 1b134946-b524-459c-8667-cfa1c9466697
2026-07-06 12:22:18 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/customer-service/customer-operations-writing-specialist-2090942. Retrying in 1.0s.
2026-07-06 12:22:20 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/customer-service/customer-operations-writing-specialist-2090942
2026-07-06 12:22:20 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/customer-service/customer-operations-writing-specialist-2090942: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/customer-service/customer-operations-writing-specialist-2090942
2026-07-06 12:22:20 | INFO | app.tasks | Enriching job 1fe4ffae6d20f9c845dd24e0aa54a1a6e75fe740d1a8171ccfa1573c78503330 from https://remotive.com/remote-jobs/customer-service/client-success-coach-csm-2091039 for user 1b134946-b524-459c-8667-cfa1c9466697
2026-07-06 12:22:21 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/customer-service/client-success-coach-csm-2091039. Retrying in 1.0s.
2026-07-06 12:22:24 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/customer-service/client-success-coach-csm-2091039
2026-07-06 12:22:24 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/customer-service/client-success-coach-csm-2091039: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/customer-service/client-success-coach-csm-2091039
2026-07-06 12:22:24 | INFO | app.tasks | Enriching job 5bb8f157d1e20eaf70d0e9015125e8d37be2473250c792009a56fd3f68cc1e27 from https://remotive.com/remote-jobs/sales/sales-assistant-2091038 for user 1b134946-b524-459c-8667-cfa1c9466697
2026-07-06 12:22:25 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/sales/sales-assistant-2091038. Retrying in 1.0s.
2026-07-06 12:22:27 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/sales/sales-assistant-2091038
2026-07-06 12:22:27 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/sales/sales-assistant-2091038: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/sales/sales-assistant-2091038
2026-07-06 12:22:27 | INFO | app.tasks | Enriching job 560f362de25c860182bf171e84eb13326516ee1654b4087767beb7cfa199aab9 from https://remotive.com/remote-jobs/software-development/frontend-developer-2090991 for user 1b134946-b524-459c-8667-cfa1c9466697
2026-07-06 12:22:28 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/software-development/frontend-developer-2090991. Retrying in 1.0s.
2026-07-06 12:22:31 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/software-development/frontend-developer-2090991
2026-07-06 12:22:31 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/software-development/frontend-developer-2090991: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/software-development/frontend-developer-2090991
2026-07-06 12:22:31 | INFO | app.tasks | Enriching job 6d0e43ddb49db31453baa4a852a412df789802b3b4d2233095952fa91662c3d2 from https://remotive.com/remote-jobs/medical/assistant-account-payable-2090989 for user 1b134946-b524-459c-8667-cfa1c9466697
2026-07-06 12:22:32 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/medical/assistant-account-payable-2090989. Retrying in 1.0s.
2026-07-06 12:22:34 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/medical/assistant-account-payable-2090989
2026-07-06 12:22:34 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/medical/assistant-account-payable-2090989: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/medical/assistant-account-payable-2090989
2026-07-06 12:22:34 | INFO | app.tasks | Enriching job 1ac435e2c9feca6194caecd41cfbf69854a2fafc63751bc3dd0a8c975235b3f4 from https://remotive.com/remote-jobs/marketing/office-assistant-1680495 for user 1b134946-b524-459c-8667-cfa1c9466697
2026-07-06 12:22:35 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/marketing/office-assistant-1680495. Retrying in 1.0s.
2026-07-06 12:22:37 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/marketing/office-assistant-1680495
2026-07-06 12:22:37 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/marketing/office-assistant-1680495: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/marketing/office-assistant-1680495
2026-07-06 12:22:37 | INFO | app.tasks | Enriching job 9bc8cab1f0b345162888d23b16cf1cf04b7f22b52bf5b09de356afb5e9388d45 from https://remotive.com/remote-jobs/all-others/quality-assurance-rater-german-germany-2090988 for user 1b134946-b524-459c-8667-cfa1c9466697
2026-07-06 12:22:38 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/quality-assurance-rater-german-germany-2090988. Retrying in 1.0s.
2026-07-06 12:22:40 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/quality-assurance-rater-german-germany-2090988
2026-07-06 12:22:40 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/all-others/quality-assurance-rater-german-germany-2090988: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/quality-assurance-rater-german-germany-2090988
2026-07-06 12:22:40 | INFO | app.tasks | Enriching job f0dfa765fed0f2fbfd2bc6ff7ae1d4ff9a1f55accee20c581fd1cc953c5fa364 from https://remotive.com/remote-jobs/software-development/ios-developer-1956455 for user 1b134946-b524-459c-8667-cfa1c9466697
2026-07-06 12:22:41 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/software-development/ios-developer-1956455. Retrying in 1.0s.
2026-07-06 12:22:43 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/software-development/ios-developer-1956455
2026-07-06 12:22:43 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/software-development/ios-developer-1956455: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/software-development/ios-developer-1956455
2026-07-06 12:22:43 | INFO | app.tasks | Enriching job 3b71d14b162ed1b635b906dee692cb0901d3b086a1af93414827bc8c9c711d34 from https://www.indeed.com/viewjob?jk=0ea807257d736313 for user 1b134946-b524-459c-8667-cfa1c9466697
2026-07-06 12:22:45 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://www.indeed.com/viewjob?jk=0ea807257d736313. Retrying in 1.0s.
2026-07-06 12:22:47 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://www.indeed.com/viewjob?jk=0ea807257d736313
2026-07-06 12:22:47 | WARNING | app.enrich | Enrichment failed for https://www.indeed.com/viewjob?jk=0ea807257d736313: 403 Client Error: Forbidden for url: https://www.indeed.com/viewjob?jk=0ea807257d736313
2026-07-06 12:22:47 | INFO | app.tasks | Enriching job 4e41a8c156d2767dace7855708d2a40f6405e75ee071ca61e7c646bb408a411e from https://www.indeed.com/viewjob?jk=15009df8a39ab559 for user 1b134946-b524-459c-8667-cfa1c9466697
2026-07-06 12:22:48 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://www.indeed.com/viewjob?jk=15009df8a39ab559. Retrying in 1.0s.
2026-07-06 12:22:50 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://www.indeed.com/viewjob?jk=15009df8a39ab559
2026-07-06 12:22:50 | WARNING | app.enrich | Enrichment failed for https://www.indeed.com/viewjob?jk=15009df8a39ab559: 403 Client Error: Forbidden for url: https://www.indeed.com/viewjob?jk=15009df8a39ab559
2026-07-06 12:22:50 | INFO | app.tasks | Enriching job d66cea4ec3cafafbc00f6dc7921748cff05d86679d47ff65cdde31667035f846 from https://www.indeed.com/viewjob?jk=9afc821b4921591d for user 1b134946-b524-459c-8667-cfa1c9466697
2026-07-06 12:22:51 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://www.indeed.com/viewjob?jk=9afc821b4921591d. Retrying in 1.0s.
2026-07-06 12:22:53 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://www.indeed.com/viewjob?jk=9afc821b4921591d
2026-07-06 12:22:53 | WARNING | app.enrich | Enrichment failed for https://www.indeed.com/viewjob?jk=9afc821b4921591d: 403 Client Error: Forbidden for url: https://www.indeed.com/viewjob?jk=9afc821b4921591d
2026-07-06 12:22:53 | INFO | app.tasks | Enriching job ab2c10b6c5e478f361d30e7064aeb457d77b1a055082c3f1dfb2fc4f48e25b12 from https://www.indeed.com/viewjob?jk=9fa39bbf0bd1afa0 for user 1b134946-b524-459c-8667-cfa1c9466697
